"","city","id","type","squareMeters","rooms","floorCount","buildYear","latitude","longitude","centreDistance","poiCount","schoolDistance","clinicDistance","postOfficeDistance","kindergartenDistance","restaurantDistance","collegeDistance","pharmacyDistance","hasParkingSpace","hasBalcony","hasElevator","hasSecurity","hasStorageRoom","price","population"
"121","Białystok","7617139b9a946de107956451f567baa3","blok mieszkalny",32.1,2,4,1977,53.14137518,23.17242883,2.02,28,0.245,0.446,0.44,0.288,0.091,0.172,0.112,"no","no","no","no","yes",310000,292600
"122","Białystok","a6ed287d0ba6ce2691dd43fb5cdda221","blok mieszkalny",53,3,4,1964,53.1329857,23.14395459,0.1,25,0.077,0.09,0.31,0.442,0.095,0.137,0.106,"no","no","no","no","yes",440000,292600
"123","Bydgoszcz","378750517c92c5cbe0827a623ca0222b","apartamentowiec",49,2,4,2008,53.1197661447121,18.0182217402004,1.19,6,0.532,0.773,0.763,0.786,0.083,0.321,0.448,"yes","yes","yes","yes","yes",450000,330038
"124","Bydgoszcz","c5227923c60148622fdaf40618ee469a","blok mieszkalny",73.52,4,5,2022,53.13797,18.00736,1.83,7,0.236,0.304,0.528,0.138,0.213,0.695,0.594,"no","no","yes","yes","no",845000,330038
"125","Bydgoszcz","f5081de26178ffbfb173b12339477a0c","blok mieszkalny",67.74,3,3,2008,53.13412,18.0153,1.66,12,0.137,0.379,0.308,0.346,0.249,0.586,0.255,"no","no","no","yes","no",599000,330038
"126","Bydgoszcz","15ec365df50e6261a6e8ed7d34e8ef8f","blok mieszkalny",42.6,2,5,1980,53.11724,17.96981,2.13,14,0.274,1.373,0.216,0.081,0.396,0.392,0.207,"no","no","yes","no","no",389000,330038
"127","Bydgoszcz","3567c719deb8799f6a9eefdc7cfdf958","blok mieszkalny",71.85,4,5,2022,53.13789,18.00615,1.8,6,0.3,0.362,0.551,0.101,0.148,0.662,0.624,"no","no","yes","no","no",799000,330038
"128","Bydgoszcz","b03e7c4b68d263caf576f52b51e5867d","blok mieszkalny",83.11,4,3,2014,53.10958085,17.98872171,1.6,5,0.136,0.866,0.39,0.248,0.18,1.462,0.495,"yes","no","yes","no","no",769000,330038
"129","Bydgoszcz","af20507edf87b7f5bb3153a8b06efa4f","blok mieszkalny",42.2,2,11,1976,53.1265,18.05229,3.47,20,0.457,0.638,0.161,0.164,0.239,0.81,0.051,"no","no","yes","no","no",359000,330038
"130","Bydgoszcz","51723ae951e34c975ba9165f20f7adec","blok mieszkalny",57.73,3,11,1975,53.12642385,18.05402187,3.59,18,0.454,0.691,0.094,0.136,0.16,0.895,0.066,"no","no","yes","no","no",399900,330038
"131","Bydgoszcz","f2ddae55b2fc60bc44a527b27bbfeb80","blok mieszkalny",59.26,3,2,2017,53.1143524,18.0398997,2.75,5,0.19,0.708,0.969,0.616,0.773,0.404,0.285,"yes","no","no","no","no",629000,330038
"132","Bydgoszcz","a4e984ef6c99422e630a90da1a863d52","apartamentowiec",81.07,5,4,2019,53.12367,17.9767,1.62,7,0.166,1.155,0.178,0.258,0.566,0.553,0.196,"no","yes","yes","no","no",679000,330038
"133","Bydgoszcz","5a508dad736e45467b42cf07accd7b3e","blok mieszkalny",41.7,3,11,1968,53.1129,17.9964,1.05,12,0.318,0.578,0.089,0.384,0.518,1.106,0.077,"no","no","yes","yes","yes",275000,330038
"134","Bydgoszcz","50a4cc82362198adc9c083b34c3fc92e","blok mieszkalny",107,4,3,2008,53.1234804,18.0084378,0.54,54,0.179,0.329,0.131,0.353,0.191,0.35,0.389,"no","yes","no","no","yes",749000,330038
"135","Bydgoszcz","988a09e9d2296d23ccca1717b44168c4","kamienica",137.66,4,3,1937,53.12216,17.99267,0.54,30,0.227,0.561,0.761,0.342,0.134,0.228,0.287,"no","yes","no","no","yes",799000,330038
"136","Bydgoszcz","1fa5f4eb0376a23436c9b8e8418b8a73","kamienica",51.6,2,3,1930,53.1153,18.00939,0.94,14,0.364,0.446,0.332,0.244,0.077,0.433,0.11,"no","no","no","no","yes",349000,330038
"137","Bydgoszcz","f06911d3f9c0f109674d6d46b5393c27","blok mieszkalny",54.53,3,4,2022,53.1032,18.05877,4.4,9,0.184,0.144,0.79,0.313,0.775,1.808,0.112,"no","no","yes","no","no",517000,330038
"138","Bydgoszcz","43fcf0b4d1fceeb5eb0eb6e2c985178c","blok mieszkalny",74.15,3,7,2021,53.12927,18.04243,2.9,15,0.202,0.951,0.355,0.258,0.284,0.332,0.304,"no","yes","yes","no","no",704425,330038
"139","Bydgoszcz","19cdc16b9a04d8997cb9f291409311c6","kamienica",34.8,2,3,1910,53.13152,17.99916,1.06,26,0.235,0.867,0.14,0.227,0.03,0.232,0.064,"no","no","no","no","no",295000,330038
"140","Bydgoszcz","38ddbabda6b0a1056d5abcd5e1de399e","blok mieszkalny",55.4,3,10,1982,53.11335,18.01341,1.28,7,0.157,0.571,0.021,0.513,0.297,0.61,0.016,"no","no","no","no","yes",499000,330038
"141","Bydgoszcz","7d95fc35cec00fbdb483888fdcef4e79","blok mieszkalny",41.58,2,2,1965,53.12979,17.98252,1.49,10,0.262,1.415,0.186,0.394,0.671,0.245,0.168,"no","no","no","yes","yes",360000,330038
"142","Bydgoszcz","47b0cad1beafbd9f9a62950ef4c71bd1","blok mieszkalny",44.32,2,11,1976,53.10631,18.05925,4.28,11,0.142,0.069,0.444,0.144,0.524,1.695,0.047,"no","no","yes","no","yes",330000,330038
"143","Bydgoszcz","a8a86d892ab3e426d506d628081bd585","blok mieszkalny",53,3,3,1952,53.14248,18.02404,2.76,13,0.067,0.404,0.458,0.146,0.151,1.628,0.198,"no","no","no","no","yes",450000,330038
"144","Bydgoszcz","406fa00c5ae87090441ea8e48db50320","apartamentowiec",66,4,5,2009,53.10243,18.03355,3.09,8,0.182,1.461,0.624,0.326,0.445,0.353,0.343,"no","no","yes","yes","no",595000,330038
"145","Bydgoszcz","7a83625eed957c6f653a8e5872144d5d","blok mieszkalny",45.95,2,2,1980,53.14273,18.0269,2.89,16,0.247,0.251,0.397,0.052,0.313,1.666,0.115,"no","no","no","no","yes",390000,330038
"146","Bydgoszcz","641795dc1ab65c500394ccdbb0345600","blok mieszkalny",36.65,2,4,1999,53.10707,18.05914,4.24,10,0.115,0.153,0.359,0.185,0.469,1.638,0.131,"no","no","no","no","yes",320000,330038
"147","Bydgoszcz","ee4a28b871f2176d15b65a69d000243c","kamienica",104.74,3,4,1892,53.13621,18.01402,1.81,11,0.116,0.226,0.102,0.499,0.243,0.663,0.135,"no","no","no","no","yes",570000,330038
"148","Bydgoszcz","790aebfee78adc3a5123485fd2f57e56","blok mieszkalny",53.19,3,3,1952,53.1422785,18.02526308,2.78,16,0.129,0.358,0.392,0.086,0.231,1.669,0.116,"no","no","no","no","no",449000,330038
"149","Bydgoszcz","357682a4c31ae7287d9e523b18c8a259","blok mieszkalny",56,3,11,1980,53.12629,18.05487,3.64,13,0.444,0.714,0.038,0.145,0.104,0.947,0.123,"no","no","yes","no","no",359000,330038
"150","Bydgoszcz","8a84b00643b8e317b020c349dc4a2600","blok mieszkalny",52.66,3,4,2015,53.10953,17.97905,2.01,4,0.389,1.149,0.888,0.441,0.824,1.426,0.546,"no","yes","yes","yes","no",559000,330038
"151","Bydgoszcz","d5663511c3d713aa4dbf0efd1be4fa04","kamienica",48.31,2,3,1906,53.13515,18.0005,1.46,17,0.109,0.685,0.423,0.203,0.209,0.191,0.457,"no","no","no","no","no",299000,330038
"152","Bydgoszcz","3dfc76769fbecc3e9db5bb3fadb5ca9f","blok mieszkalny",52.97,3,4,1974,53.1074,18.03436,2.77,18,0.398,0.984,0.958,0.19,0.1,0.907,0.226,"no","yes","no","no","no",399000,330038
"153","Bydgoszcz","2f409a14dd3d5c017f9128b71a09e750","blok mieszkalny",35.9,2,3,1950,53.12568,18.01459,1.01,23,0.302,0.244,0.608,0.086,0.218,0.763,0.28,"no","no","no","no","no",326000,330038
"154","Bydgoszcz","bf0e29e80250436c956882126c66066c","blok mieszkalny",47.5,3,10,1966,53.1212,17.9925,0.56,29,0.301,0.455,0.801,0.313,0.123,0.268,0.3,"no","no","yes","no","no",399000,330038
"155","Bydgoszcz","b77c59d33aa8215e287db9e7ad3eb700","blok mieszkalny",64,4,4,1980,53.11093,18.0467,3.3,14,0.155,1.036,0.412,0.227,0.469,0.993,0.322,"no","yes","no","no","yes",399000,330038
"156","Bydgoszcz","953711e1f396b006a3d381052d575637","kamienica",138,4,3,1904,53.12344,17.99328,0.52,28,0.079,0.709,0.703,0.415,0.231,0.272,0.352,"no","no","no","no","no",938000,330038
"157","Bydgoszcz","f65359ef59587e404419454bff4352c1","blok mieszkalny",129.05,5,3,1998,53.11643,18.00063,0.62,16,0.185,0.545,0.536,0.172,0.465,0.626,0.01,"yes","yes","no","no","no",750000,330038
"158","Bydgoszcz","a8679736e927eb0df821630d4bc24d81","kamienica",76.3,3,3,1904,53.1311,18.00604,1.07,32,0.099,0.462,0.21,0.357,0.078,0.118,0.351,"no","no","no","no","no",529000,330038
"159","Bydgoszcz","31e329b26df88ab2c64e954546062ab0","kamienica",109.72,4,3,1930,53.13272,18.00805,1.29,22,0.301,0.411,0.041,0.182,0.235,0.117,0.156,"no","no","no","no","no",879900,330038
"160","Bydgoszcz","896b7ad155ad02b75ea065706d3b0e08","apartamentowiec",75.8,4,3,1999,53.11629,18.00597,0.72,11,0.2,0.45,0.583,0.099,0.222,0.435,0.317,"yes","yes","no","yes","yes",679000,330038
"161","Bydgoszcz","78d517c326c93acf914d5a044443e312","blok mieszkalny",59.19,3,4,1978,53.10007,18.03724,3.45,8,0.113,1.52,0.266,0.391,0.8,0.329,0.149,"no","no","no","no","yes",369000,330038
"162","Bydgoszcz","056368e9ecf8769fe70525aac287da00","blok mieszkalny",56.05,2,3,1972,53.12048,18.06234,4.11,4,0.132,0.965,0.779,0.942,0.053,0.99,0.624,"no","yes","no","no","yes",379000,330038
"163","Bydgoszcz","8bc19e0066cd46cd43e41ba9f693781b","blok mieszkalny",65.88,3,5,2020,53.11549,17.98374,1.35,8,0.329,0.487,0.736,0.336,0.38,0.888,0.255,"no","no","yes","yes","no",689000,330038
"164","Bydgoszcz","66096d56f3da9b22576e0989533c1a24","kamienica",44.35,2,3,1938,53.13207,18.0308,2.3,9,0.297,0.706,0.145,0.204,0.29,0.905,0.277,"no","no","no","no","no",289000,330038
"165","Bydgoszcz","95a2a7b9c0c9996b28210d77cb70fbf4","kamienica",99.4,3,2,1895,53.12749,17.99194,0.85,13,0.344,1.137,0.585,0.209,0.364,0.162,0.478,"no","no","no","no","yes",629000,330038
"166","Bydgoszcz","fb4695cf12442802fd490eade8fdf142","kamienica",30.52,2,3,1900,53.13498,18.01088,1.59,16,0.197,0.122,0.305,0.267,0.031,0.427,0.236,"no","no","no","no","no",275000,330038
"167","Bydgoszcz","b073ab3d6e1c3c3cff44b13185b6b6af","blok mieszkalny",48.5,2,4,1990,53.10921,17.98877,1.63,4,0.177,0.907,0.377,0.272,0.175,1.503,0.531,"no","no","no","no","yes",430000,330038
"168","Bydgoszcz","837f642244991250eff2e15e7f65cb84","kamienica",25.4,1,3,1900,53.1302,18.00278,0.92,39,0.236,0.587,0.42,0.374,0.165,0.356,0.257,"no","no","no","no","no",209000,330038
"169","Bydgoszcz","8d78606ae578f5f56a1dba3067e35c44","blok mieszkalny",34.62,2,5,2023,53.14615,18.01135,2.78,2,0.924,1.122,1.059,1.053,0.354,1.611,0.397,"no","yes","yes","yes","yes",315000,330038
"170","Bydgoszcz","3aa09899568c0eac272e48b75d8533ae","blok mieszkalny",47.62,3,10,1970,53.10762,18.04983,3.64,14,0.243,0.683,0.078,0.196,0.293,1.39,0.039,"no","yes","yes","no","yes",340000,330038
"171","Bydgoszcz","4212babfe0209038534ba338743d3ee7","blok mieszkalny",52.97,3,4,1982,53.10464,18.03849,3.17,12,0.25,1.392,0.732,0.091,0.311,0.715,0.263,"no","yes","no","no","yes",429000,330038
"172","Bydgoszcz","e3bfd8dd17c6cdc39567146cf975b843","blok mieszkalny",27.77,2,4,2022,53.10319,18.05884,4.41,9,0.182,0.141,0.791,0.316,0.778,1.812,0.116,"no","yes","yes","yes","no",349000,330038
"173","Bydgoszcz","6c6e880f9142a1caf60e62c423432dea","blok mieszkalny",72.68,4,4,1990,53.11662,17.99283,0.8,8,0.273,0.18,0.565,0.192,0.54,0.716,0.155,"no","no","no","no","yes",449000,330038
"174","Bydgoszcz","2fd0008468ad6d0fde2c101a20b358ce","blok mieszkalny",68.79,3,4,1958,53.13341,18.02178,1.89,2,0.503,0.781,0.502,0.546,0.201,0.973,0.187,"no","no","no","no","yes",419000,330038
"175","Bydgoszcz","a0f51c6f4e54918ef8d9c4028fe8bb1a","blok mieszkalny",66.35,3,5,2020,53.1146,17.98383,1.4,7,0.287,0.531,0.765,0.285,0.466,0.976,0.159,"no","no","yes","no","no",649000,330038
"176","Bydgoszcz","251d09e6b81e9ededc01f97efc08db59","blok mieszkalny",49.23,2,3,1953,53.10652,18.05355,3.92,18,0.263,0.411,0.339,0.099,0.311,1.619,0.183,"no","no","no","no","no",389000,330038
"177","Bydgoszcz","070c1838eab0bc85891b26a78caeff90","apartamentowiec",50,2,2,2016,53.14226,17.96024,3.52,4,0.535,0.734,0.488,0.346,1.215,1.071,0.482,"yes","yes","no","yes","no",450000,330038
"178","Bydgoszcz","f4f6e61a07541e8397d4baff8b770e0a","kamienica",135,5,3,1900,53.12869,18.00973,0.95,44,0.086,0.099,0.268,0.265,0.128,0.369,0.151,"no","yes","no","no","yes",970000,330038
"179","Bydgoszcz","79b21ef0c5b7c225795ae988150c57dd","blok mieszkalny",46.4,3,4,1970,53.1156,17.9608,2.76,13,0.229,1.983,0.385,0.202,0.091,0.58,0.234,"no","yes","no","no","yes",299000,330038
"180","Bydgoszcz","dd73cf4d8cd6e8abf1c9182bb67ca4e5","blok mieszkalny",36,2,4,1972,53.1197034,17.9708376,2.01,15,0.219,1.331,0.371,0.288,0.498,0.191,0.042,"no","yes","no","no","yes",330000,330038
"181","Bydgoszcz","1670e28dcfe8dc07bb9f22df975f9b03","blok mieszkalny",81.68,3,3,2008,53.0960166,18.0250245,3.31,0,0.9,2.097,0.991,1.118,0.984,0.618,0.784,"yes","yes","no","no","yes",780000,330038
"182","Bydgoszcz","d97abc907faa8619a3787e2789547fd7","blok mieszkalny",42,2,4,1976,53.10262,18.05124,4,3,0.328,0.573,0.56,0.525,0.755,1.306,0.399,"no","yes","no","no","yes",399000,330038
"183","Bydgoszcz","05fb4deecee541c8643d862044967419","blok mieszkalny",36.3,2,4,1975,53.1389403,18.0192426,2.25,5,0.325,0.656,0.361,0.632,0.53,1.123,0.344,"no","no","no","no","yes",349999,330038
"184","Bydgoszcz","16a1429baea2070a82ad88426d3c54f8","blok mieszkalny",30.9,1,11,1981,53.1124,17.9862,1.44,9,0.23,0.613,0.689,0.404,0.485,1.167,0.149,"yes","yes","yes","no","yes",255000,330038
"185","Bydgoszcz","bd53bcc29713817d239075544a8ccd99","blok mieszkalny",49.2,2,3,2006,53.1129266,17.9756302,1.96,7,0.056,1.098,0.448,0.298,0.665,0.985,0.164,"no","yes","no","no","yes",415000,330038
"186","Bydgoszcz","8331f5cad2b1fa05fc25b5c9d9cd2a7d","blok mieszkalny",48,2,3,1960,53.1058044,18.0548717,4.04,14,0.214,0.313,0.449,0.157,0.406,1.66,0.277,"no","no","no","no","yes",295000,330038
"187","Bydgoszcz","d3e1a90a7383794875d08f51b5453e09","blok mieszkalny",42,2,4,1960,53.1398539,18.0257721,2.59,17,0.143,0.326,0.182,0.333,0.168,1.516,0.166,"yes","yes","no","no","yes",349000,330038
"188","Bydgoszcz","74e3d02e293a53c976e845e3eeee30db","apartamentowiec",75,3,7,2022,53.1249837,18.0497523,3.29,21,0.4,0.417,0.299,0.172,0.08,0.861,0.155,"no","yes","yes","no","no",634000,330038
"189","Bydgoszcz","66687cb35b5e0229205eeb711972ce62","blok mieszkalny",36.5,2,11,1979,53.1081,18.0339,2.7,17,0.318,0.902,0.991,0.216,0.064,0.904,0.146,"yes","no","yes","no","yes",299000,330038
"190","Bydgoszcz","3436493bf368628d970d225a457d919a","apartamentowiec",46.7,3,8,2020,53.114722,18.018611,1.44,7,0.529,0.522,0.371,0.308,0.448,0.563,0.224,"yes","yes","yes","no","yes",559000,330038
"191","Bydgoszcz","83c327f6af7404a1f91a95b3fa85b380","blok mieszkalny",102.7,4,6,2007,53.12424,18.00303,0.29,84,0.073,0.566,0.086,0.303,0.058,0.51,0.045,"yes","yes","yes","no","no",850000,330038
"192","Bydgoszcz","b629b280378f9fdbcde30c8533c6dc6d","blok mieszkalny",27.5,1,10,1969,53.11668,17.96106,2.71,14,0.108,1.958,0.292,0.204,0.189,0.473,0.122,"no","no","yes","no","yes",249000,330038
"193","Bydgoszcz","0184eb248a05dd99941b579882807720","kamienica",32.3,2,2,1930,53.1120856,17.9899445,1.32,9,0.18,0.581,0.464,0.177,0.32,1.183,0.319,"no","no","no","no","no",249000,330038
"194","Bydgoszcz","49eac8d7c30a0622078756f6a57d7309","kamienica",40,3,3,1910,53.13287,17.96991,2.39,5,0.497,0.527,1.032,0.861,0.075,0.838,0.575,"no","yes","no","no","no",345000,330038
"195","Bydgoszcz","ca4b0df9283fb3c4a526a366e53883d6","blok mieszkalny",47.2,3,4,1966,53.1161,17.9642,2.53,14,0.249,1.753,0.233,0.319,0.2,0.44,0.204,"yes","yes","no","no","yes",3e+05,330038
"196","Bydgoszcz","8d6ec58b3b93b99208069f0a97bf44ed","apartamentowiec",74,3,7,2022,53.1249837,18.0497523,3.29,21,0.4,0.417,0.299,0.172,0.08,0.861,0.155,"no","yes","yes","no","no",704000,330038
"197","Bydgoszcz","7cc7ecd6a6252f51ab91a9b4b0b1b7fd","blok mieszkalny",57,3,4,1970,53.1212,17.9925,0.56,29,0.301,0.455,0.801,0.313,0.123,0.268,0.3,"no","yes","no","no","yes",415000,330038
"198","Bydgoszcz","33ca3f557c614df795a53751adba01b2","blok mieszkalny",51.59,4,4,1957,53.126,18.0079,0.65,54,0.111,0.205,0.351,0.405,0.058,0.622,0.205,"no","no","no","no","yes",430000,330038
"199","Bydgoszcz","63743e6d835c63e6c1732cde97e0fb54","blok mieszkalny",50.45,2,4,1958,53.137063,18.031697,2.66,13,0.135,0.186,0.333,0.495,0.29,1.014,0.199,"no","yes","no","no","yes",389000,330038
"200","Bydgoszcz","c9904e5dc50a7da9e2e562359ea43f96","blok mieszkalny",49.49,2,3,1980,53.107281,18.055966,4.03,16,0.103,0.296,0.393,0.179,0.292,1.732,0.238,"no","yes","no","no","yes",3e+05,330038
"201","Bydgoszcz","6c73aea023f28bdcd1c02b15a5ceaf4f","blok mieszkalny",30,2,4,1975,53.1420493,18.0082623,2.28,2,0.608,0.684,0.732,0.582,0.165,1.114,0.386,"no","yes","no","no","yes",335000,330038
"202","Bydgoszcz","00cc945794d5838c387d29ebd38dbcc6","blok mieszkalny",53,3,2,1970,53.10573,18.05354,3.96,16,0.294,0.402,0.374,0.179,0.399,1.577,0.194,"no","no","no","no","yes",425000,330038
"203","Bydgoszcz","dd2ece5d764f28d130c3938fe38d1291","kamienica",98.21,4,2,1930,53.126,18.0079,0.65,54,0.111,0.205,0.351,0.405,0.058,0.622,0.205,"no","no","no","no","no",449000,330038
"204","Bydgoszcz","2c748085d4d93015138fd4562552e59e","blok mieszkalny",34.04,1,3,2000,53.11647,17.97228,2,8,0.1,1.212,0.042,0.26,0.569,0.532,0.318,"no","yes","no","yes","yes",325000,330038
"205","Bydgoszcz","ed3ffd19b46de0a0b2bb92848bab78bc","blok mieszkalny",26,1,4,1980,53.1039,18.03746,3.17,12,0.164,1.423,0.66,0.049,0.415,0.608,0.36,"no","no","no","no","yes",240000,330038
"206","Bydgoszcz","9a3aaa613e24fc46c414412fad2e94da","kamienica",47.02,2,4,1906,53.13561,18.00999,1.63,15,0.122,0.067,0.326,0.246,0.065,0.464,0.305,"no","no","no","no","yes",219000,330038
"207","Bydgoszcz","1c5da12d6e60f7b3113f80f56aa0e0e3","kamienica",59.5,2,3,1900,53.13072575,18.00755513,1.07,38,0.1,0.364,0.116,0.3,0.074,0.111,0.305,"no","no","yes","no","no",610000,330038
"208","Bydgoszcz","ae800450dd5615db4faf6216b2c53d72","kamienica",39.4,2,3,1920,53.1266,18.00214,0.52,60,0.253,0.593,0.348,0.48,0.045,0.549,0.199,"no","no","no","no","yes",249000,330038
"209","Bydgoszcz","a73cd1bf04eff5775c6a99bcf088f6b2","blok mieszkalny",63.32,3,6,2016,53.1398539,18.0257721,2.59,17,0.143,0.326,0.182,0.333,0.168,1.516,0.166,"yes","yes","yes","no","no",624400,330038
"210","Bydgoszcz","d1e5ea1f318e503f6594c2f80d380831","blok mieszkalny",50.91,3,3,2023,53.1030811,18.0587152,4.4,9,0.172,0.135,0.803,0.325,0.785,1.801,0.105,"no","yes","yes","no","no",412371,330038
"211","Bydgoszcz","7afc775f9d31d01ba3d31edc0c14a0c2","blok mieszkalny",56.7,3,10,1978,53.12293,18.00464,0.28,72,0.226,0.544,0.095,0.151,0.008,0.329,0.223,"no","yes","yes","no","yes",440000,330038
"212","Bydgoszcz","7d711228aa1f16406be4c58e7d6cd138","blok mieszkalny",38.31,2,3,1960,53.10814,18.05555,3.97,17,0.18,0.38,0.334,0.214,0.204,1.656,0.193,"no","no","no","no","yes",294000,330038
"213","Bydgoszcz","60725cf1e32a3e7c93426b9ca70f1434","kamienica",47,2,3,1930,53.126,18.0079,0.65,54,0.111,0.205,0.351,0.405,0.058,0.622,0.205,"no","no","no","no","yes",288000,330038
"214","Bydgoszcz","d243b8dc1a3606d8b364c28f3bdd1c82","blok mieszkalny",38.04,2,3,1997,53.11491405,17.98142096,1.51,8,0.172,0.655,0.601,0.187,0.374,1.017,0.276,"yes","yes","no","no","yes",315000,330038
"215","Bydgoszcz","bf6cc08b79b2de8a3d05ca96584bd1ab","blok mieszkalny",36,2,4,1970,53.105447,18.058863,4.29,10,0.195,0.056,0.54,0.118,0.573,1.783,0.066,"no","yes","no","no","yes",350000,330038
"216","Bydgoszcz","7e931d511dfe8976292fdcfbbc196379","blok mieszkalny",52.66,3,4,2015,53.1096445,17.97870122,2.01,4,0.366,1.155,0.866,0.433,0.847,1.404,0.553,"no","yes","yes","no","no",559000,330038
"217","Bydgoszcz","a187aa7713d7c9b4d49c52f577e6af03","blok mieszkalny",52.4,3,4,1970,53.13451,18.02762,2.27,9,0.306,0.461,0.324,0.424,0.551,1.151,0.449,"no","no","no","no","yes",339000,330038
"218","Bydgoszcz","190df94a29a10454a45146fe2327406d","blok mieszkalny",56.44,3,10,1975,53.1114,18.0412,2.95,9,0.053,1.047,0.668,0.496,0.471,0.689,0.084,"yes","no","yes","no","yes",379000,330038
"219","Bydgoszcz","7520b8278b88fd91b0c7014e7eda206e","blok mieszkalny",56.13,4,4,1978,53.10882,18.04976,3.58,15,0.127,0.74,0.171,0.08,0.236,1.298,0.156,"no","yes","no","no","yes",369000,330038
"220","Bydgoszcz","ca711632a6a6ea1fbfc6301ed52bc665","blok mieszkalny",115,5,4,2005,53.112918,17.965908,2.54,1,0.564,1.705,0.591,0.512,0.363,0.785,0.567,"yes","yes","no","no","no",850000,330038
"221","Bydgoszcz","fc395c8a196d786e08facd18ca5e46d5","blok mieszkalny",68.08,3,3,2005,53.11026,18.01085,1.47,10,0.24,0.441,0.403,0.59,0.153,0.971,0.129,"no","yes","no","no","yes",529000,330038
"222","Bydgoszcz","f9e0927edb119b9ced20e2419b70760c","blok mieszkalny",56.44,3,10,1975,53.10993,18.04041,2.97,13,0.15,1.082,0.62,0.405,0.305,0.796,0.208,"no","no","yes","no","yes",385000,330038
"223","Bydgoszcz","da7a6b86f185d0f91e5660c6c5628da7","apartamentowiec",46,3,8,2020,53.117885,18.019896,1.36,5,0.686,0.551,0.649,0.622,0.087,0.428,0.374,"yes","yes","yes","no","no",559000,330038
"224","Bydgoszcz","44185af80e72bf7d94ae6aff4713d24f","apartamentowiec",46.8,3,8,2020,53.11855,18.0119,0.84,6,0.603,0.832,0.566,0.54,0.335,0.119,0.303,"no","yes","yes","yes","no",559000,330038
"225","Bydgoszcz","e78c9babed1ed3b0300c74832cbd8394","blok mieszkalny",42,2,5,1976,53.1120856,17.9899445,1.32,9,0.18,0.581,0.464,0.177,0.32,1.183,0.319,"no","no","no","no","yes",329000,330038
"226","Bydgoszcz","a325c358b6937e25c497fa714920c12b","kamienica",110.84,6,3,1903,53.126,18.0079,0.65,54,0.111,0.205,0.351,0.405,0.058,0.622,0.205,"yes","no","no","no","yes",670000,330038
"227","Bydgoszcz","aa18c2d63d645c3b1cd5587cc52b3262","blok mieszkalny",51,2,4,1972,53.1295507,18.0294314,2.09,13,0.545,0.985,0.241,0.143,0.009,1.033,0.024,"no","yes","no","no","yes",365000,330038
"228","Bydgoszcz","e69a98ca0ee490d545f942aa650d9eed","apartamentowiec",46.75,3,8,2020,53.126,18.0079,0.65,54,0.111,0.205,0.351,0.405,0.058,0.622,0.205,"yes","yes","yes","no","yes",559000,330038
"229","Bydgoszcz","2719991568730649740535e3d5f3190b","blok mieszkalny",63,3,3,1998,53.11599,17.99458,0.79,10,0.295,0.316,0.453,0.26,0.599,0.825,0.241,"no","no","no","no","no",465000,330038
"230","Bydgoszcz","c1956fc7eb5407e2769d4981062102c2","blok mieszkalny",50.18,2,4,2009,53.0960166,18.0250245,3.31,0,0.9,2.097,0.991,1.118,0.984,0.618,0.784,"no","yes","yes","no","yes",459000,330038
"231","Bydgoszcz","9337bddf7d86cf5e8e2175c4fa307a23","apartamentowiec",41.09,2,6,2023,53.1426362,18.0196776,2.62,8,0.256,0.655,0.687,0.432,0.191,1.461,0.201,"no","no","yes","no","yes",490000,330038
